id,lat,lon,score
2314,51.52216100379791,46.00464876619013,0.1219704465679436
2315,56.8981189239293,60.60930362268293,0.3431812363120743
2316,55.7977953841372,49.193798464592014,0.1233760534999612
2317,59.82609855076144,30.325845496595623,0.0780803311033439
2318,47.21565809249063,39.62267724948794,0.2979856922905342
2319,51.71781764133225,39.17669847138068,0.090243330498401
2320,57.62837346030857,39.86964590824108,0.0953165081546678
2321,55.732286141645815,37.42768600144759,0.0663709163311889
2322,56.84010163928345,60.67333500186239,0.136133917109539
2323,57.99504422038395,56.156614782001085,0.0972597387348418
2324,53.14979225486783,50.07362941611009,0.1018098681678004
2325,55.75052499214465,37.71811703671598,0.0995023090806736
2326,55.72413555642377,49.175201862020025,0.0824168995104752
2327,51.68811803260577,39.19708927132769,0.1206857998978923
2328,56.13318525142589,40.41813139397177,0.0757932989251994
2329,45.06647808057251,38.9477696833666,0.1037381132512242
2330,43.70596192216712,39.58663254786118,0.132769984669997
2331,56.28675333216423,44.07706882578368,0.1097480104823782
2332,56.109811871517735,40.3551654920153,0.0970528773909282
2333,59.92183910872082,30.48361562871021,0.3092546780024804
2334,55.90187791854564,37.72241052550307,0.1013030006232909
2335,55.86075468242567,37.61264208207115,0.3408514689279414
2336,55.87465762851701,37.70897433639637,0.1054683986867056
2337,59.914853014903976,30.45936658403829,0.0970715081419288
2338,53.207938814376746,45.00456755276078,0.128131274445432
2339,51.53121476808131,46.018250770694266,0.7589949286060711
2340,55.71798045698439,37.676579845573535,0.3187778472250974
2341,56.84989044068083,60.61684281302278,0.3430415264727777
2342,55.77208159699229,49.14845648832736,0.1164382078551027
2343,53.33106732009572,34.29804345414372,0.0815714229516452
2344,55.67570038277911,37.2495368338742,0.1144938811214258
2345,56.884635050370726,60.49901963852096,0.0951099719169336
2346,60.04184921088403,30.34058134856055,0.1023876104072896
2347,55.14519741780088,61.39993958004366,0.0834300355792147
2348,47.19549952454309,39.625597780130526,0.1144341181478861
2349,59.91919596886941,30.339617013098422,0.1235010799554388
2350,55.42738648680104,37.55838689511831,0.0783071071395357
2351,53.215633881180224,50.26671497953512,0.0821795746409612
2352,55.878964219960686,37.57944531506739,0.0787283483378739
2353,59.93606177493202,30.37240594272553,0.3135511057131916
2354,55.77084312054725,49.14868888034919,0.0515318535286461
2355,59.88292611036603,30.370834133739585,0.073410438770735
2356,45.03643097537935,42.01845628544253,0.0550042622525085
2357,60.02850640915756,30.3314818624894,0.0468467778784312
2358,57.98403765438544,56.2864007551249,0.1103687940392923
2359,57.60675891156908,39.86421937088244,0.0919540892270125
2360,59.74165906955125,30.57816025384619,0.3049833409695044
2361,59.86055748913296,30.33010205925065,0.0741475254156193
2362,55.12123914100063,61.50526625848367,0.082907487833561
2363,55.854818796731,37.4104271746145,0.1365013417316216
2364,45.05089644208845,38.96303196072972,0.1214365476888138
2365,52.59744668149139,39.55727219093446,0.0877604818052439
2366,58.00491555949189,56.2624842251522,0.3022782303569591
2367,56.11278613199124,40.37369068979795,0.0873497677672946
2368,51.704711054378855,39.180477852642575,0.0774004821366414
2369,58.006222892283866,56.20939483269736,0.0779906416644099
2370,56.217116580334086,43.866553537146,0.0892872959036054
2371,56.13450330873821,40.36150537317541,0.0967592415767799
2372,55.83840095912275,49.08888958691032,0.0886242945702148
2373,56.80129000545196,60.57251414224119,0.080499467202574
2374,55.797350191468325,49.0676963323343,0.1157842339856924
2375,55.7373045495586,49.20746319267619,0.333971298288706
2376,54.352058200713245,48.53403136286268,0.0941935056871208
2377,51.64571422600708,39.17343572053414,0.1121685122049165
2378,55.79943243084407,49.03805922368377,0.0777049189905
2379,55.1573178084001,61.39426973696496,0.0609088563256845
2380,54.26727536287689,48.27261304055683,0.1082978589356019
2381,55.72595573774396,37.423172956853016,0.0941189674927977
2382,54.60804749795076,39.71226957403088,0.0703657063127014
2383,55.87912848002391,37.54111141769017,0.1344654420044464
2384,55.82424316380213,37.51815613181339,0.1009808050989039
2385,55.74708601071504,37.80664611511594,0.087592499399962
2386,53.26929570996316,34.34415094274495,0.0850202585391725
2387,55.695368200541566,37.74618143044258,0.0785053227356634
2388,57.70147366628999,39.76978087686398,0.0954351299071401
2389,55.43774556901897,37.566998773989006,0.3162532331483135
2390,60.03402164779767,30.36736409535727,0.1157850684377964
2391,53.23451478454572,50.230562707645504,0.0603574985473373
2392,55.653645410276994,37.60814291734964,0.3255451946056831
2393,59.999527201567055,30.21489571651632,0.057214216024879
2394,59.87544766202223,30.3359078857222,0.5378763877471379
2395,59.85759924013586,30.197639466117497,0.091324236992771
2396,53.208661106762186,50.15916367980161,0.1121119484532287
2397,56.85633824605679,35.84420175043615,0.0778371875883855
2398,53.21837152584944,50.24261537673454,0.2958142291464155
2399,53.19904923984576,44.99542419945547,0.0987213458603706
2400,56.84063180747222,35.91265145951339,0.0751552328743978
2401,58.56671941091479,49.60878948800384,0.0992394044954141
2402,43.624033485882,39.72362490533932,0.0587891359702054
2403,55.85045310750625,37.50074033808856,0.1093450685799893
2404,55.74197767887996,49.14626384858124,0.0911886513214287
2405,46.40175417264268,48.08521237071115,0.7520562067734042
2406,60.00047909240576,30.43528445459301,0.067818245107866
2407,55.60242066106031,37.73071317709788,0.0715988094476987
2408,56.25543825682374,43.8666880517303,0.1606299054899408
2409,56.14947458257944,47.19106067283393,0.0768115218759035
2410,55.98032909427049,37.16963679206201,0.0668504479076153
2411,55.79749912862245,37.60744621203593,0.0617063239766993
2412,47.23574434441078,39.80519579372802,0.0936766657932876
2413,48.79246519863068,44.5842275160031,0.068801621189671
2414,55.71073408617803,37.77202061015768,0.0783614262478171
2415,56.11910953761464,40.35179125584445,0.0980526173949178
2416,60.010341007525206,29.71808698336172,0.1180969416916298
2417,55.93713943106519,37.55265055950918,0.088968661187477
2418,55.76379224524322,52.45850331065705,0.1027410820074149
2419,51.657203892227855,39.18334481808243,0.35808711464203
2420,56.16198242526265,40.46226051867723,0.0681530447177033
2421,55.81967349205896,37.70060445630664,0.1392478647046289
2422,55.9169208277692,37.99719080653883,0.1008174065482051
2423,59.85500130671411,30.3745845586204,0.3004137162778361
2424,56.33088254899185,43.92010097484472,0.0669524044448817
2425,57.18273239563491,65.61010501422025,0.0697998759841816
2426,57.01246123544261,40.97026744653256,0.0620034248009793
2427,55.783177053003904,37.59080068408147,0.3304946181108338
2428,55.013863482490194,82.96226048146214,0.0964665542974869
2429,56.85267268692797,35.92856551917116,0.1215506362556137
2430,60.047000406084166,30.326658884057405,0.0980495968958972
2431,56.97250533827335,40.965372782114486,0.0892975417856444
2432,48.70443163058523,44.50927626187425,0.0674964851745415
2433,55.77035788838854,37.847610384231736,0.0745245041156681
2434,55.62212586392465,37.72673976463381,0.0784786562667288
2435,43.39453946958943,39.97863930049681,0.0624973926125745
2436,55.43133600182818,37.54725946150822,0.2813784039500606
2437,54.93771539504555,73.38015994653593,0.0923094644144486
2438,43.68201878787115,39.6012766680685,0.0950493162071737
2439,55.57624806703375,37.67704129333047,0.0644960093745073
2440,56.87446248589019,60.65687500984959,0.0544749185350392
2441,55.88774371139896,37.61144739625955,0.0771472623962626
2442,55.8288521675126,49.05691023983799,0.3031971050253401
2443,55.54333458904672,37.48587894147452,0.0627463921251888
2444,55.86386788616496,37.54456770205454,0.0909049098462716
2445,56.87108115018751,53.22153739077058,0.0944684234018062
2446,56.95757507587616,40.9876005634722,0.1104435847741188
2447,57.977252945859725,56.2381805382332,0.0861200841917684
2448,53.1931057927418,50.1233555480204,0.0585817639370111
2449,59.93991644847439,30.212751540123858,0.1153523784863449
2450,47.24745821690581,39.71155862267509,0.0883115170874215
2451,55.21816833438501,61.29764423087095,0.1272377985242617
2452,55.7113648468202,37.61249240653906,0.311635312259823
2453,46.3384413276987,48.01701800283678,0.3439146990998887
2454,57.96296502598785,56.23056735314472,0.1060316081229797
2455,55.78239105466138,37.70831404143799,0.1069835434683269
2456,46.36670879340132,47.98589094557117,0.09715949953128
2457,58.0059364650854,56.20164241027739,0.0787075080970907
2458,43.73046048980671,39.55138141122364,0.1135379203787398
2459,57.96850987098451,56.15966416578117,0.1106866241590402
2460,55.63837484360021,37.32715797627655,0.1047410150528846
2461,59.7371762722988,30.4016313018385,0.0441849801996152
2462,56.32080006617858,43.94759736435161,0.2884593256011007
2463,54.61184919438532,39.75300716087167,0.0796633609808873
2464,55.89401904485742,37.43244306234664,0.0771074501056401
2465,53.32989967590561,34.27692745537336,0.1322437467748239
2466,56.77808161446532,60.60314246006004,0.0876305939449054
2467,55.71583585965993,49.18304344757525,0.0799219966070212
2468,54.70104796045931,55.82326491259649,0.0709225522923886
2469,55.771518463879325,37.67522292024765,0.1175016054633871
2470,55.33623252964261,86.13281367749174,0.070172761442469
2471,56.14892591448768,40.41799941341479,0.0860157664655743
2472,51.62039026444542,39.24606756300276,0.0894268659811283
2473,55.905292595020505,37.716626726914456,0.1107320344439881
2474,57.57378650004809,39.86732445393293,0.0525632654578247
2475,55.80318121962672,37.63120366648191,0.1003076751860379
2476,55.78798064389787,49.22714224336245,0.0945703711180616
2477,55.63630299638067,37.35390969847204,0.083442832566734
2478,51.68784418378223,39.13306292644377,0.1167420328019075
2479,55.74769111167073,49.22739011321092,0.3115531126224675
2480,55.978349913302026,92.8413109435848,0.0757664084449716
2481,56.834030092236326,60.54532445016358,0.5559140108100589
2482,56.352935988306186,43.858727702563904,0.0573188004077154
2483,55.568339566079565,37.44141953901213,0.1068358808416054
2484,58.48432648747053,49.73995559635716,0.0139921618265962
2485,55.49318578404141,37.55379504569071,0.0458706742359805
2486,59.202542533527904,39.88672943091788,0.0933371836604424
2487,55.79438275764534,49.24874647742318,0.0881832956131438
2488,48.51176115359103,44.546828885647,0.3227562739460363
2489,61.25089647776896,73.43507327933995,0.2467697292999178
2490,55.729769835734736,52.39444999140883,0.3075053697859946
2491,55.71413862149298,37.40951800912679,0.0998864057807067
2492,48.79048323404352,44.5824915965542,0.1109243123083168
2493,53.22297271020502,50.19122783054536,0.1074298392124275
2494,56.31424920493075,43.90127570664511,0.0652766937179983
2495,55.69326352910536,37.60894979040745,0.0868553052992948
2496,56.78811940673838,53.16188110961336,0.0690868348502557
2497,60.03162414914108,30.342518292128943,0.0624838869432863
2498,59.875785049131736,30.326801986103185,0.5509805884012531
2499,56.83285612995688,60.684770750083786,0.1096335811580217
2500,43.43745124364533,39.91240943623126,0.0705615897906728
2501,55.780817115834914,49.19132207897269,0.1215204034719526
2502,59.85663565129602,30.22948658389764,0.1017686890442986
2503,54.93823723414464,82.94588936107532,0.1151313725650211
2504,59.9532308756446,30.409312617213644,0.07129034789062
2505,55.8503782306332,49.0680162437097,0.1082342317992134
2506,55.95040032636878,37.298114759408456,0.0851879875579255
2507,51.81278881627717,55.10219557134808,0.5578420069837011
2508,43.12343533167017,131.9232641438052,0.1177201598493918
2509,55.861746628182026,49.226328518018455,0.0988689723578246
2510,56.908363103671135,60.58820995697921,0.1070959460506049
2511,51.70307210716212,39.165368407094206,0.1213307096541311
2512,55.78994329799042,37.67769403455877,0.0912611504838963
2513,59.19986085154032,39.92934110063344,0.1008931104374503
2514,55.696013305804215,52.35012477970239,0.0624860305353503
2515,57.03292702298871,40.98137220386773,0.1182683765087907
2516,43.43492958296212,39.921140386781126,0.1175666094373881
2517,56.88542651739753,60.63382643065066,0.1079948219837589
2518,57.62259310749372,39.88587683090085,0.0996260500648918
2519,58.62631496168706,49.61631168399294,0.141791679136216
2520,60.02691101268443,30.412694704541718,0.0613641320519025
2521,55.84265100875052,37.48398751306792,0.1000518931412686
2522,58.11303796310348,56.28713763098731,0.058364567750031
2523,56.88868372537415,60.62797438978708,0.0974089751368008
2524,55.18020775342151,61.3702391616762,0.1185269309576639
2525,59.85085428665237,30.02116507759057,0.1101876595131635
2526,55.34521597161012,86.16672307296766,0.104105619784375
2527,59.98785253584381,30.29430951814295,0.0866664187348497
2528,55.81751656957395,37.96413496039992,0.0719749835445179
2529,54.63645916401907,39.65104530437,0.0844959658639802
2530,55.83231666488697,37.64121395861096,0.1108575573878965
2531,56.22200795069156,43.83041776374399,0.0735356651031484
2532,59.92947922664813,30.48334688247525,0.3391333141475796
2533,53.36180867843677,58.97949550870662,0.1032437197009708
2534,56.24419471942949,43.86740796474821,0.1047492490477849
2535,55.91731898990095,37.77814988812997,0.0873416687753865
2536,55.747916770042615,49.20672627984275,0.3068145953542066
2537,59.96558080817135,30.350943582549053,0.094090386399615
2538,55.84828076237888,37.475408252870245,0.116283680789934
2539,55.74306714540605,37.87882607431512,0.0670568719312224
2540,53.192108453830265,50.20499659794054,0.0429710604162076
2541,55.77579734366875,37.627559296998776,0.0830093757721814
2542,45.0678973884856,38.95875583306196,0.0719097337761441
2543,55.69903120837364,37.74073752284695,0.0776253033678393
2544,56.323552853522905,43.91923979110403,0.0995673153528485
2545,59.87474185343739,30.402905161131144,0.0556394038224175
2546,55.74581583320196,49.217252364689735,0.2844872918923674
2547,54.99725877191755,73.21999228709889,0.1133175029486847
2548,55.70373962688429,37.36327958663311,0.099513077796702
2549,56.832253811390096,60.69344451575745,0.089263720514947
2550,55.74484585496195,49.21613498630696,0.2998280212727575
2551,59.98076617164625,30.35039091184682,0.0939880380817625
2552,55.53763218581896,37.51244718171345,0.1146534768144338
2553,58.58699430448026,49.5912828885344,0.0812497176707873
2554,55.18520899185584,61.38726646335965,0.0821042565506055
2555,55.80923584566236,48.9228864719972,0.0685378814557405
2556,59.936917395455694,30.35227861003911,0.3157922711402689
2557,59.84983921871008,30.325255645080425,0.3274225584951678
2558,55.75925779490497,37.64586585333175,0.3563836033304456
2559,51.66762371378395,39.17544635989199,0.0527004145574181
2560,55.17298551017557,61.29268127138807,0.082570138165408
2561,59.91194338545522,30.297756641995147,0.0896971698523746
2562,55.48634915139775,37.29677780696684,0.0735072712794509
2563,56.83324002562089,60.657799106425536,0.0773245629806877
2564,55.24885189111798,61.399511112190254,0.0844086920432542
2565,51.6425499709444,39.27052975125486,0.1044314852730503
2566,55.418462436952034,37.52017428084525,0.0808706284497541
2567,55.80064795625532,37.72024174937247,0.0767730555870336
2568,55.92868318386016,37.989466986091074,0.096215928365789
2569,51.69323979422201,39.14425039941303,0.0900147912628454
2570,60.029128332967296,30.25242249516446,0.0605967505622378
2571,55.835051877762254,49.08003804325145,0.3194173234552414
2572,60.07934380700087,30.336025265624052,0.0933563602918929
2573,55.86515256740768,49.071582991127954,0.0746690963783324
2574,50.61418316167995,36.59131839172337,0.0938423387433692
2575,55.75824056657642,49.24015189357063,0.0840947993833961
2576,55.811367146635696,37.80669018744106,0.0883442338439103
2577,57.98719637387725,56.27139464341399,0.0731042100557068
2578,57.58040339354128,39.91305036837617,0.0985607722395742
2579,52.59220509216977,39.505100431734135,0.0874762876862765
2580,56.14484181232626,40.36948252889674,0.1219341870201432
2581,56.84943479713856,60.55927099940797,0.0728145334374847
2582,57.10855330294336,65.5674775485836,0.7599560240107056
2583,53.23289598740658,44.93441110149298,0.0856758866115535
2584,59.881385384593685,29.893338494134145,0.1048754927547012
2585,55.72605836670532,37.46449038768875,0.0749157430707886
2586,57.02821401986285,40.99005877107203,0.0974850966633516
2587,56.31485410438868,43.88494302683628,0.1000413863402992
2588,51.67059195950591,39.19718740924399,0.0818511521163196
2589,56.14268550991571,47.16401782802907,0.079281027776059
2590,56.32926893972464,43.96119249951857,0.2922993141554648
2591,55.68521094606979,37.30857323107903,0.1539944888881225
2592,56.98857633857031,41.01924852380689,0.0590011638669396
2593,60.02977257284963,30.24589462351999,0.0796359633413807
2594,56.26471896011015,43.97824157600884,0.0597101965416492
2595,55.82527366448167,49.03221637453838,0.1178833910427388
2596,59.94418607244312,30.28537748446077,0.3254700587948674
2597,59.83014689377007,30.42298232767257,0.0849737376706999
2598,59.94042916876557,30.212717865399703,0.1215221589648538
2599,59.99477306484837,30.316106788399136,0.1027486053144129
2600,51.81169640148263,55.09549415778526,0.5169228688743359
2601,59.81588904078777,30.576423545655047,0.0792742828752116
2602,57.97422353828319,56.206739423166304,0.081022862211007
2603,55.68911842456384,37.60116816566813,0.0868425671163234
2604,55.60673974834193,37.5860386903903,0.3323933606969685
2605,58.57510868245023,49.621695024981086,0.1136614561194326
2606,53.25537049872114,50.211275017746914,0.1008528033019391
2607,55.83800129675196,49.10792749830065,0.0807370641114639
2608,59.91320244477933,29.78328533034685,0.0897372875206235
2609,56.10250436704606,47.30925430979497,0.0455490553693043
2610,45.04307097305275,38.9610221057531,0.080570193692024
2611,45.056529921991626,41.931209124954925,0.128088636400364
2612,55.747916046079325,49.13317581836914,0.0933627438160339
2613,53.344902685407696,83.65801904293019,0.3167011487613085
2614,56.21205590344009,43.81978590131204,0.0940261456401032
2615,55.88236741244351,37.63817306666423,0.083689294416765
2616,59.19144693334586,39.872402924518944,0.1246897468236575
2617,55.77291473894471,37.60994004153425,0.1122699710901407
2618,55.74046598989513,37.67003547037375,0.125791446931737
2619,56.86239065847967,35.96330344330887,0.0414900645072586
2620,55.11403010837192,61.4588640995424,0.1086524825451875
2621,59.2086663776498,39.83335671933828,0.109093381543809
2622,43.60250207901798,39.72296323433257,0.1329900695698075
2623,57.652169267441,39.95702325998469,0.1158217814188399
2624,56.98304872052578,40.965394891883165,0.0791348856529502
2625,55.73821585428162,37.83620044748103,0.0800627072591928
2626,60.03292992225664,30.29482586551058,0.0512069951601942
2627,54.82391399496837,56.07162185492207,0.1055833856443605
2628,60.04278038769302,30.32926760233552,0.100971111115393
2629,59.93792125825943,30.372127213571204,0.2964362579559588
2630,55.6727316049873,37.53149181932798,0.5213488806763095
2631,53.39081190379577,50.17058364281152,0.1225138517002319
2632,56.10598531892205,40.44307670311229,0.0845334679478229
2633,55.88612704410498,37.66056308798891,0.1386422006692423
2634,59.91096852261099,30.28929200957565,0.0817593490905954
2635,57.96979867369794,56.19940857960754,0.108442037933408
2636,60.00178076645457,30.29893430611548,0.0832933341313002
2637,56.05682132922031,92.9171638239994,0.547633779869782
2638,56.98612788797865,40.991204757302704,0.0652720229784905
2639,53.17886387190521,45.01329636984894,0.1052150854067295
2640,56.14695477137616,40.36579913972823,0.109035962986439
2641,55.5922968797219,37.61358374678653,0.3032884153767674
2642,57.6260562181436,39.875228147613335,0.079311718565864
2643,56.149498925256566,40.42529843171163,0.0421558790964461
2644,56.139160591040046,47.20045280687147,0.0654271285208867
2645,56.79277179873813,60.49991848117976,0.0772254387914167
2646,56.136266150683205,47.25505595189893,0.2889289761517422
2647,56.139209808554845,40.36321536510983,0.1089582991106229
2648,60.027868243616304,30.452005916195237,0.0478692911462488
2649,59.915019616894405,30.485863184546503,0.3474500580481236
2650,59.84034014705271,30.113479325645592,0.1538013024583078
2651,51.79480038980789,55.13953625365453,0.5152135137044463
2652,47.19485505519554,39.62535791998725,0.0783641736740165
2653,55.80224992450753,37.593869278162856,0.0792447876843158
2654,56.83640228817409,35.938116760108095,0.0702785552691497
2655,53.18630882701364,45.07224884982102,0.0366753067822713
2656,54.76184709323629,55.99945248560339,0.3453844830716703
2657,56.87936409015684,35.85527088361683,0.0928537787310493
2658,43.73265684675102,39.55182927469814,0.1140147536692384
2659,55.84256131873132,37.40255874102022,0.0753268953425182
2660,59.85612868018672,30.223077579829,0.1041850889927622
2661,48.71552696716285,44.486523181579145,0.1120991456889561
2662,55.31207820842868,37.52162617179629,0.100553000126202
2663,56.239101808808535,43.97057831907794,0.1289092733867683
2664,56.1460939882937,40.4135188225258,0.0748665355419335
2665,59.854416148740825,30.14755208116734,0.0768332913089495
2666,59.876655859574846,30.333911302505623,0.5733313333834215
2667,56.26428119545107,44.02062973000494,0.1134556053456581
2668,59.84514671786034,30.37848186483074,0.0920423593004562
2669,56.894524787183165,60.62134083735416,0.3538761089645204
2670,55.576165752009146,37.47238251322938,0.3667651719313718
2671,46.40059407125562,48.09667991301268,0.7440999850685224
2672,55.8560314076385,37.497367167751925,0.0991229816066783
2673,56.3543682246805,43.83296848604117,0.0405511096940127
2674,53.30342554904895,50.2830002778335,0.0452013994125116
2675,53.24416943503228,50.189945179682624,0.0868937777967895
2676,55.75090588370893,37.9239576627738,0.097516679385952
2677,59.993970684440974,30.315770243795647,0.0935793144087877
2678,55.81869372022109,49.13813359787216,0.1297846205810017
2679,55.82537367252856,49.03990974221495,0.0929863639795316
2680,55.92321056758897,38.00185579372486,0.0446432725411583
2681,47.23167351957731,39.59307510908645,0.0996151737560626
2682,54.992256188083935,73.311961442594,0.7662472079569193
2683,55.84621274289889,37.49986442235094,0.0804181043744261
2684,45.11558983547651,39.02778650810056,0.0909700329110366
2685,55.571972330208936,37.45155349050535,0.1018368164514005
2686,55.80018517601815,37.7974538396781,0.0810500660991234
2687,55.75672693798625,37.543713242898434,0.2626141181268527
2688,54.31935454997049,48.39612504038887,0.0681062156953422
2689,55.875196890076666,49.06891524054254,0.0946770459957488
2690,45.03058046285625,38.97675721897404,0.3110782390199355
2691,56.83938506616811,35.86092128302899,0.1023226374021047
2692,51.71412200087237,39.19077611243612,0.1132176771898251
2693,55.73505644519632,37.715468817411576,0.1095243716434011
2694,55.722164255984346,49.17260568355425,0.0725700711458681
2695,51.57794973910234,45.89927357825844,0.0993418956110958
2696,55.34581249657225,86.14899469589074,0.0652840914080172
2697,55.74312129195359,52.40613954192702,0.0844158690578356
2698,55.45940124589622,37.296006418961454,0.0697348257333912
2699,59.83165462256637,30.50320387284638,0.0530700486746106
2700,55.871278670651954,37.59173696917899,0.1032931369601211
2701,55.75519464369266,37.509681860998015,0.0900356505697666
2702,55.41431152959413,37.19267833995893,0.1135810386942768
2703,55.79578546470269,49.22511581203992,0.0661766767559372
2704,45.1000441091695,38.971882054743816,0.0867373462953148
2705,48.69137339606655,44.49109232433982,0.3421336024732876
2706,58.50941085795966,49.69903299631144,0.0892491319315012
2707,53.21283662202455,50.16670193035956,0.1475768055675346
2708,56.17363490202095,40.47711838543775,0.0688017391411767
2709,59.85957537549013,30.350240170507103,0.1142027636287482
2710,51.70210673602766,39.16242202934643,0.0571984089062353
2711,59.83597100840629,30.427337789605737,0.0832937155328794
2712,53.2149855698486,45.05527395226814,0.0886947389243607
2713,53.42665152819493,58.98858062048485,0.0887208981608907
2714,58.06812907287828,56.354939359082174,0.0671768328977869
2715,51.64049013065438,39.15794987935639,0.0756050110504563
2716,54.3231871369194,48.38863952170225,0.0807759561118756
2717,59.92915112761508,30.42011418314308,0.1055693155024347
2718,56.15732566968723,40.45671426363415,0.1147055317468785
2719,56.06826023440721,47.281902907087606,0.100021658047177
2720,53.194419016917,50.10586823771825,0.0659103691660361
2721,55.74059083026723,37.64843293362609,0.3501668515512168
2722,56.282060219373925,43.9922660613865,0.0897952904380643
2723,53.22674670610004,44.984391289530464,0.0713720430666701
2724,59.985418559190734,30.37881963125752,0.0880496372166635
2725,59.74679085257022,30.612768449252982,0.109717024735969
2726,55.25295713608944,61.36944247323646,0.0855622519089082
2727,55.67245685339347,37.28500855188086,0.5860004673710514
2728,58.009069688032135,56.20734212492045,0.0891654511065917
2729,55.18625724199506,61.39313335506522,0.1246352381443433
2730,59.93646415286809,30.27392415907809,0.126539674920438
2731,58.5847468267318,49.58658525166812,0.0836529080197128
2732,47.23164328475328,39.71532584865082,0.3126311493688934
2733,59.99205799594897,30.30907417543888,0.1357947560090142
2734,56.14963721881541,47.16657934551147,0.085636111207677
2735,43.62971371243569,39.72184372967961,0.0880142325454891
2736,55.80559878107803,37.57373645658303,0.1075759119350367
2737,51.54884896723968,46.00719551981912,0.1302695707188085
2738,55.07380726262538,82.97541824639,0.3258640704627006
2739,58.009386211907184,56.24219545371163,0.0821330853596096
2740,55.88691733852929,37.41469897530686,0.0805038349776033
2741,57.70873553954033,39.77364494969932,0.1018267720297814
2742,55.10481786457497,82.96605858278828,0.3088064147239873
2743,51.71569890334934,39.19218909027692,0.082196665733076
2744,57.999522178939934,56.15709773086712,0.1173041734120778
2745,59.98888189964762,30.2984295392553,0.0975268546565921
2746,57.972859142863285,56.23588567137868,0.0888511991342693
2747,51.64940073162937,39.190854135733424,0.3416203581497389
2748,55.71312243743598,37.76177653562335,0.0470357216485811
2749,51.58397323076384,45.97228044186588,0.549565318900193
2750,59.929898469175136,30.252751692303715,0.1164302961495984
2751,59.86810357204473,30.27399866592093,0.1176037275693435
2752,51.6548391730202,39.13158766568845,0.0637150195527954
2753,55.75622868784696,38.08932121378344,0.0770243433643069
2754,55.7940477297546,37.60422975772212,0.0821604547700567
2755,60.048231795146926,30.35245311780501,0.0951675634032179
2756,45.0263868363419,38.97539161594301,0.3117966516268304
2757,51.65104718285421,39.13085852637232,0.1086699026188594
2758,59.83746983369941,30.262467054352985,0.124075982686122
2759,56.85016002668453,60.597239318771,0.3217083890363209
2760,56.87491035840932,35.85252700081328,0.0982281421078056
2761,55.71965302956063,52.37380098194867,0.3388445562355406
2762,55.81576906975452,37.724303126282656,0.0955834623403581
2763,53.22990605335097,50.26651564785872,0.1329269774151455
2764,55.79208254549522,49.22430798607095,0.0926098264415742
2765,55.56422072877312,37.57163054167146,0.0931232952100712
2766,54.97508063073794,73.47775644103547,0.3067684159249714
2767,56.3644438353612,43.82648876669475,0.0770890182411569
2768,59.936260341972165,30.40757595335621,0.1057020825894011
2769,43.43478965154956,39.92007167185659,0.115529559375429
2770,55.67421265221299,37.5962426035646,0.0615321199614506
2771,45.01275844031202,39.09943105716109,0.0710665159031808
2772,55.83929616910508,37.38788345266641,0.1037091890713177
2773,55.14707497464801,61.41179195105596,0.0884379351758486
2774,55.73136201951957,37.57725614571312,0.0624667816106981
2775,58.027012168672506,56.00244256731028,0.0909264687056585
2776,54.98986650750123,83.03880719214818,0.0856270242781905
2777,55.82124916768765,37.70319316983984,0.0836347045434535
2778,43.41880228717203,39.966126226543146,0.081617886692421
2779,54.77851797320736,56.07833233329697,0.0959493125111241
2780,56.829482522730814,53.1330315709083,0.0775678462770776
2781,50.5778435708392,36.57420871230097,0.0986672996587267
2782,59.83893686290558,30.331244437233835,0.3053940943392153
2783,60.000089887280375,30.28683953215849,0.1181364106244258
2784,48.81854293480146,44.63132971162653,0.0789030150451367
2785,56.825267709286,60.63224379337055,0.5148238952230028
2786,45.01972001616009,38.95998425889835,0.069820199310199
2787,55.64515419233171,37.67192722509004,0.082896298445694
2788,59.920049010550265,30.34710595860857,0.0750673979397234
2789,56.34129202199193,43.82709146727587,0.081478853605554
2790,60.00335056293062,30.35794954737486,0.0764686268701283
2791,59.90914113978724,30.25576486318714,0.0766000242547019
2792,55.7589939832597,37.54280190474807,0.3027288186761327
2793,55.72441653650743,49.17306147550002,0.0927327855456629
2794,51.67639775527243,39.20301155119831,0.0614428396956667
2795,57.9704508656818,56.261915839744624,0.0823423517870235
2796,55.7933616200983,37.57627389566053,0.3205007547522404
2797,55.6992298969742,37.74138200314094,0.076479103575896
2798,55.04519826486817,82.94236696946255,0.3291118722071099
2799,55.86185485061451,37.67482406279236,0.0818936790430656
2800,55.76885992548088,49.24473196263956,0.1154580825695872
2801,55.7775215482982,49.10973284906587,0.1163142398289754
2802,60.00024282603551,30.35226280289102,0.1346301591309875
2803,51.52409694170982,46.008261696694994,0.0868471043132557
2804,53.2604548841454,50.22417123598904,0.0644651930027415
2805,55.81815715365092,49.08221564836896,0.3149944663018767
2806,56.27293783964311,43.91771683338772,0.1277983277331795
2807,54.32065874667624,48.38218893079517,0.0992293062592836
2808,57.96868356478528,56.15911873934782,0.1107020332194854
2809,55.86073678527491,49.093835392817375,0.0686634324383519
2810,56.16977395516789,40.485230030202935,0.097904128576641
2811,56.16254440043616,40.38291543649984,0.123690469003979
2812,45.062735484934805,38.96099899587932,0.1079924323292279
2813,55.66162392507832,37.58349336199132,0.0742197197566742
2814,55.64927861107861,37.52832488118743,0.308140644407389
2815,43.44972783998651,39.90605573224225,0.0799212072577235
